"","file","nursery_id","dataset","px.cm","apple_id","node","top_x","top_y","bottom_x","bottom_y","width","length","area","solidity","asymmetry","width_reml_lsmeans_predict","length_reml_lsmeans_predict","area_reml_lsmeans_predict","solidity_reml_lsmeans_predict","asymmetry_reml_lsmeans_predict","aspect_ratio","PC1","PC2","PC3","PC4","PC5","PC6"
"520","BW_1036_13.jpg","1036","apple",81.93,12,NA,489.667,161.833,561.917,712.333,6.82148036866007,6.57969949162776,36.1151411099387,0.997376414940966,0.0079746545812344,6.48449820732458,6.28047770509525,32.8280775802983,0.997139753686695,0.00799529117274,1.03248487007028,-0.0201700786351522,-0.00661496250417355,0.00242389368403526,0.00973158955861766,-0.00762703348298731,0.00618005776131923
"521","BW_1036_15.jpg","1036","apple",81.93,12,NA,525.25,162.667,547.5,695.333,6.82148036866007,6.57969949162776,36.1151411099387,0.997376414940966,0.0079746545812344,6.48449820732458,6.28047770509525,32.8280775802983,0.997139753686695,0.00799529117274,1.03248487007028,-0.0201700786351522,-0.00661496250417355,0.00242389368403526,0.00973158955861766,-0.00762703348298731,0.00618005776131923
"522","BW_1036_17.jpg","1036","apple",81.93,12,NA,576.125,198.75,546.125,660.25,6.82148036866007,6.57969949162776,36.1151411099387,0.997376414940966,0.0079746545812344,6.48449820732458,6.28047770509525,32.8280775802983,0.997139753686695,0.00799529117274,1.03248487007028,-0.0201700786351522,-0.00661496250417355,0.00242389368403526,0.00973158955861766,-0.00762703348298731,0.00618005776131923
"523","BW_1036_19.jpg","1036","apple",81.93,12,NA,559.833,175.583,560.812,701.312,6.82148036866007,6.57969949162776,36.1151411099387,0.997376414940966,0.0079746545812344,6.48449820732458,6.28047770509525,32.8280775802983,0.997139753686695,0.00799529117274,1.03248487007028,-0.0201700786351522,-0.00661496250417355,0.00242389368403526,0.00973158955861766,-0.00762703348298731,0.00618005776131923
"524","BW_1036_3.jpg","1036","apple",81.93,12,NA,533.25,153.75,556.125,708.25,6.82148036866007,6.57969949162776,36.1151411099387,0.997376414940966,0.0079746545812344,6.48449820732458,6.28047770509525,32.8280775802983,0.997139753686695,0.00799529117274,1.03248487007028,-0.0201700786351522,-0.00661496250417355,0.00242389368403526,0.00973158955861766,-0.00762703348298731,0.00618005776131923
"525","BW_1036_5.jpg","1036","apple",81.93,12,NA,546.5,167,549,716,6.82148036866007,6.57969949162776,36.1151411099387,0.997376414940966,0.0079746545812344,6.48449820732458,6.28047770509525,32.8280775802983,0.997139753686695,0.00799529117274,1.03248487007028,-0.0201700786351522,-0.00661496250417355,0.00242389368403526,0.00973158955861766,-0.00762703348298731,0.00618005776131923
"526","BW_1036_7.jpg","1036","apple",81.93,12,NA,521.167,164.833,514.833,678.167,6.82148036866007,6.57969949162776,36.1151411099387,0.997376414940966,0.0079746545812344,6.48449820732458,6.28047770509525,32.8280775802983,0.997139753686695,0.00799529117274,1.03248487007028,-0.0201700786351522,-0.00661496250417355,0.00242389368403526,0.00973158955861766,-0.00762703348298731,0.00618005776131923
"527","BW_1036_9.jpg","1036","apple",81.93,12,NA,515.5,193.833,609.583,687.25,6.82148036866007,6.57969949162776,36.1151411099387,0.997376414940966,0.0079746545812344,6.48449820732458,6.28047770509525,32.8280775802983,0.997139753686695,0.00799529117274,1.03248487007028,-0.0201700786351522,-0.00661496250417355,0.00242389368403526,0.00973158955861766,-0.00762703348298731,0.00618005776131923
"528","BW_1037_1.jpg","1037","apple",81.93,13,NA,539.875,168.625,567.938,701.375,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"529","BW_1037_11.jpg","1037","apple",81.93,13,NA,533.833,175.625,553.5,687.25,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"530","BW_1037_13.jpg","1037","apple",81.93,13,NA,553.812,177.688,571.083,697.333,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"531","BW_1037_15.jpg","1037","apple",81.93,13,NA,575.125,218.75,547.5,724.25,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"532","BW_1037_17.jpg","1037","apple",81.93,13,NA,556,186.75,559.5,717.167,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"533","BW_1037_19.jpg","1037","apple",81.93,13,NA,572.167,183.833,550.833,702.167,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"534","BW_1037_3.jpg","1037","apple",81.93,13,NA,582.75,194.667,591.625,700.375,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"535","BW_1037_5.jpg","1037","apple",81.93,13,NA,559,212.75,563.5,696.333,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"536","BW_1037_7.jpg","1037","apple",81.93,13,NA,528.167,194.833,594.833,711.167,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"537","BW_1037_9.jpg","1037","apple",81.93,13,NA,530.875,181.75,560.125,697.25,7.20700407879675,6.41493353318505,38.1936972575622,0.997344513304192,0.0064194896538647,7.22009244258021,6.43564366888306,38.4020465483848,0.997419022450439,0.0064194896538647,1.12189126901013,0.00591657041035532,0.0072111887317475,-0.001046752478439,-0.0104631540148909,0.00109237031480554,0.00246994838779815
"538","BW_1042_13.jpg","1042","apple",81.93,14,NA,501.333,91.833,635.417,752.333,8.3278766734393,7.94811166795223,54.1747450298061,0.998454976956955,0.0046716153786574,8.29679849255378,7.91537399840736,53.8357170116554,0.998495976237501,0.0046716153786574,1.04818780442,-0.0141450313148836,0.00674051317250861,-0.0136694493847065,0.00513480419373791,-0.00115095024577546,-0.000259183253763192
"539","BW_1042_15.jpg","1042","apple",81.93,14,NA,564.417,115.667,561.083,725.083,8.3278766734393,7.94811166795223,54.1747450298061,0.998454976956955,0.0046716153786574,8.29679849255378,7.91537399840736,53.8357170116554,0.998495976237501,0.0046716153786574,1.04818780442,-0.0141450313148836,0.00674051317250861,-0.0136694493847065,0.00513480419373791,-0.00115095024577546,-0.000259183253763192
"540","BW_1042_19.jpg","1042","apple",81.93,14,NA,566.25,105,570.25,749.125,8.3278766734393,7.94811166795223,54.1747450298061,0.998454976956955,0.0046716153786574,8.29679849255378,7.91537399840736,53.8357170116554,0.998495976237501,0.0046716153786574,1.04818780442,-0.0141450313148836,0.00674051317250861,-0.0136694493847065,0.00513480419373791,-0.00115095024577546,-0.000259183253763192
"541","BW_1042_3.jpg","1042","apple",81.93,14,NA,518.667,118.833,542.5,740.25,8.3278766734393,7.94811166795223,54.1747450298061,0.998454976956955,0.0046716153786574,8.29679849255378,7.91537399840736,53.8357170116554,0.998495976237501,0.0046716153786574,1.04818780442,-0.0141450313148836,0.00674051317250861,-0.0136694493847065,0.00513480419373791,-0.00115095024577546,-0.000259183253763192
"542","BW_1044_1.jpg","1044","apple",81.93,15,NA,568.833,188.667,588.75,704.25,7.16745254300537,6.09257909105141,35.7874234458753,0.99579320137881,0.0071536918073456,7.18054090678883,6.11328922674942,35.9957727366979,0.995867710525057,0.0071536918073456,1.17457896076134,0.0303937149948227,0.00170972361220821,0.00505970971780451,-0.0123380633298418,0.00175789258873006,0.00286308970312477
"543","BW_1044_11.jpg","1044","apple",81.93,15,NA,562.333,195.75,528.667,678.333,7.16745254300537,6.09257909105141,35.7874234458753,0.99579320137881,0.0071536918073456,7.18054090678883,6.11328922674942,35.9957727366979,0.995867710525057,0.0071536918073456,1.17457896076134,0.0303937149948227,0.00170972361220821,0.00505970971780451,-0.0123380633298418,0.00175789258873006,0.00286308970312477
"544","BW_1044_13.jpg","1044","apple",81.93,15,NA,579.667,212,556.667,679.167,7.16745254300537,6.09257909105141,35.7874234458753,0.99579320137881,0.0071536918073456,7.18054090678883,6.11328922674942,35.9957727366979,0.995867710525057,0.0071536918073456,1.17457896076134,0.0303937149948227,0.00170972361220821,0.00505970971780451,-0.0123380633298418,0.00175789258873006,0.00286308970312477
"545","BW_1044_15.jpg","1044","apple",81.93,15,NA,555.667,205.833,581.833,666.167,7.16745254300537,6.09257909105141,35.7874234458753,0.99579320137881,0.0071536918073456,7.18054090678883,6.11328922674942,35.9957727366979,0.995867710525057,0.0071536918073456,1.17457896076134,0.0303937149948227,0.00170972361220821,0.00505970971780451,-0.0123380633298418,0.00175789258873006,0.00286308970312477
"546","BW_1044_19.jpg","1044","apple",81.93,15,NA,560.167,182.167,516.833,721.25,7.16745254300537,6.09257909105141,35.7874234458753,0.99579320137881,0.0071536918073456,7.18054090678883,6.11328922674942,35.9957727366979,0.995867710525057,0.0071536918073456,1.17457896076134,0.0303937149948227,0.00170972361220821,0.00505970971780451,-0.0123380633298418,0.00175789258873006,0.00286308970312477
"547","BW_1044_3.jpg","1044","apple",81.93,15,NA,545,219.75,545.5,681.167,7.16745254300537,6.09257909105141,35.7874234458753,0.99579320137881,0.0071536918073456,7.18054090678883,6.11328922674942,35.9957727366979,0.995867710525057,0.0071536918073456,1.17457896076134,0.0303937149948227,0.00170972361220821,0.00505970971780451,-0.0123380633298418,0.00175789258873006,0.00286308970312477
"548","BW_1044_5.jpg","1044","apple",81.93,15,NA,545.25,197,545,679,7.16745254300537,6.09257909105141,35.7874234458753,0.99579320137881,0.0071536918073456,7.18054090678883,6.11328922674942,35.9957727366979,0.995867710525057,0.0071536918073456,1.17457896076134,0.0303937149948227,0.00170972361220821,0.00505970971780451,-0.0123380633298418,0.00175789258873006,0.00286308970312477
"549","BW_1044_7.jpg","1044","apple",81.93,15,NA,567.25,196.667,521.667,672.167,7.16745254300537,6.09257909105141,35.7874234458753,0.99579320137881,0.0071536918073456,7.18054090678883,6.11328922674942,35.9957727366979,0.995867710525057,0.0071536918073456,1.17457896076134,0.0303937149948227,0.00170972361220821,0.00505970971780451,-0.0123380633298418,0.00175789258873006,0.00286308970312477
"550","BW_1044_9.jpg","1044","apple",81.93,15,NA,556.625,199.75,547.583,652.25,7.16745254300537,6.09257909105141,35.7874234458753,0.99579320137881,0.0071536918073456,7.18054090678883,6.11328922674942,35.9957727366979,0.995867710525057,0.0071536918073456,1.17457896076134,0.0303937149948227,0.00170972361220821,0.00505970971780451,-0.0123380633298418,0.00175789258873006,0.00286308970312477
"551","BW_1046_1.jpg","1046","apple",81.93,16,NA,601.062,201.625,526,648.25,7.17561849495198,5.91702170282836,35.3517524458187,0.995784170702551,0.0066853695478217,7.1565708291096,5.91278457536658,35.2389623022303,0.995718827448109,0.0066853695478217,1.21035541509914,0.0387671026323657,0.00929541468345665,-0.000943412145169508,-0.014598653992491,0.013028037597315,0.000753963818387821
"552","BW_1046_11.jpg","1046","apple",81.93,16,NA,545.094,187.562,564.5,687,7.17561849495198,5.91702170282836,35.3517524458187,0.995784170702551,0.0066853695478217,7.1565708291096,5.91278457536658,35.2389623022303,0.995718827448109,0.0066853695478217,1.21035541509914,0.0387671026323657,0.00929541468345665,-0.000943412145169508,-0.014598653992491,0.013028037597315,0.000753963818387821
"553","BW_1046_13.jpg","1046","apple",81.93,16,NA,560.875,216.625,534.125,669.25,7.17561849495198,5.91702170282836,35.3517524458187,0.995784170702551,0.0066853695478217,7.1565708291096,5.91278457536658,35.2389623022303,0.995718827448109,0.0066853695478217,1.21035541509914,0.0387671026323657,0.00929541468345665,-0.000943412145169508,-0.014598653992491,0.013028037597315,0.000753963818387821
"554","BW_1046_15.jpg","1046","apple",81.93,16,NA,574.083,217.667,542.375,672.25,7.17561849495198,5.91702170282836,35.3517524458187,0.995784170702551,0.0066853695478217,7.1565708291096,5.91278457536658,35.2389623022303,0.995718827448109,0.0066853695478217,1.21035541509914,0.0387671026323657,0.00929541468345665,-0.000943412145169508,-0.014598653992491,0.013028037597315,0.000753963818387821
"555","BW_1046_17.jpg","1046","apple",81.93,16,NA,505.75,220.583,582.5,661.333,7.17561849495198,5.91702170282836,35.3517524458187,0.995784170702551,0.0066853695478217,7.1565708291096,5.91278457536658,35.2389623022303,0.995718827448109,0.0066853695478217,1.21035541509914,0.0387671026323657,0.00929541468345665,-0.000943412145169508,-0.014598653992491,0.013028037597315,0.000753963818387821
"556","BW_1046_19.jpg","1046","apple",81.93,16,NA,573,193.667,531.125,692.417,7.17561849495198,5.91702170282836,35.3517524458187,0.995784170702551,0.0066853695478217,7.1565708291096,5.91278457536658,35.2389623022303,0.995718827448109,0.0066853695478217,1.21035541509914,0.0387671026323657,0.00929541468345665,-0.000943412145169508,-0.014598653992491,0.013028037597315,0.000753963818387821
"557","BW_1046_3.jpg","1046","apple",81.93,16,NA,563.333,221.583,556.562,685.375,7.17561849495198,5.91702170282836,35.3517524458187,0.995784170702551,0.0066853695478217,7.1565708291096,5.91278457536658,35.2389623022303,0.995718827448109,0.0066853695478217,1.21035541509914,0.0387671026323657,0.00929541468345665,-0.000943412145169508,-0.014598653992491,0.013028037597315,0.000753963818387821
"558","BW_1046_7.jpg","1046","apple",81.93,16,NA,530.375,211.625,540,699.417,7.17561849495198,5.91702170282836,35.3517524458187,0.995784170702551,0.0066853695478217,7.1565708291096,5.91278457536658,35.2389623022303,0.995718827448109,0.0066853695478217,1.21035541509914,0.0387671026323657,0.00929541468345665,-0.000943412145169508,-0.014598653992491,0.013028037597315,0.000753963818387821
"559","BW_1046_9.jpg","1046","apple",81.93,16,NA,535.333,211.833,560.5,689.333,7.17561849495198,5.91702170282836,35.3517524458187,0.995784170702551,0.0066853695478217,7.1565708291096,5.91278457536658,35.2389623022303,0.995718827448109,0.0066853695478217,1.21035541509914,0.0387671026323657,0.00929541468345665,-0.000943412145169508,-0.014598653992491,0.013028037597315,0.000753963818387821
"560","BW_1052_1.jpg","1052","apple",81.93,18,NA,549.75,159.625,528.25,719.333,8.14963989677242,7.29657809141679,49.1111407155259,0.997888114797733,0.0030756001320369,8.11894925759858,7.28578543463563,48.88974816456,0.997948051547749,0.0030756001320369,1.11435470210284,0.0073728468490594,-0.0042971203098209,-0.00261818660764287,-0.00864609998845494,0.00207345427956832,0.00991019434803443
"561","BW_1052_11.jpg","1052","apple",81.93,18,NA,542.5,185.833,560.583,727.333,8.14963989677242,7.29657809141679,49.1111407155259,0.997888114797733,0.0030756001320369,8.11894925759858,7.28578543463563,48.88974816456,0.997948051547749,0.0030756001320369,1.11435470210284,0.0073728468490594,-0.0042971203098209,-0.00261818660764287,-0.00864609998845494,0.00207345427956832,0.00991019434803443
"562","BW_1052_13.jpg","1052","apple",81.93,18,NA,521.333,174.833,577.333,683.167,8.14963989677242,7.29657809141679,49.1111407155259,0.997888114797733,0.0030756001320369,8.11894925759858,7.28578543463563,48.88974816456,0.997948051547749,0.0030756001320369,1.11435470210284,0.0073728468490594,-0.0042971203098209,-0.00261818660764287,-0.00864609998845494,0.00207345427956832,0.00991019434803443
